0.0114822
-0.0119841
0.00888488
0.010788
-0.00297427
-0.00507419
0.00819699
0.0102791
-0.00286234
-0.0146996
-0.00372336
-0.0159555
0.00548282
0.0116551
-0.00585803
-0.00869833
0.0105795
-0.00176464
-0.00768973
-0.0114357
0.0187887
0.00611827
0.000864259
-0.00267098
-0.00269695
-0.00210545
0.0171918
0.00451735
0.0538318
-0.00436138
1.02187
-0.0235648
0.0284684
0.00241005
-0.000894142
0.00447982
0.000377992
-0.00192725
-0.00101626
-0.000194905
2.09168e-05
0.000489514
-0.000440016
0.000887871
-0.000248161
0.0055591
0.00665561
0.00428358
-0.0256472
-0.0101297
-0.030756
0.0139431
0.00765279
-0.00518846
0.00121946
0.00761905
0.000880521
0.0017111
0.0240745
0.00890697
0.0132185
-0.00104099
0.0100759
-0.0134288
0.000290065
0.0108434
-0.0032702
-0.00637754
-0.0145692
0.0142468
-0.00423923
0.000297127
-0.00653139
0.000395165
0.00101789
0.0073384
-0.00282242
0.000587194
0.00990718
-0.0106725
-0.0486666
-0.0162216
0.00631015
0.00695583
0.00216538
-0.000568148
-0.00961497
0.0107526
-0.0138498
0.103935
0.0636098
0.106437
0.0700237
0.0164609
0.00337797
0.00391159
0.00163968
0.000512614
9.77092e-06
-0.000144308
-0.000108613
-0.0016435
0.00254232
0.000449868
-0.000682772
0.00802677
0.00943315
0.00570373
-0.00857063
-0.0125451
-0.0175985
-0.00228787
-0.000185286
-0.0138553
-0.000674359
-0.00548925
-0.000494191
0.000436663
0.0053748
-0.00505217
0.0223133
0.00274582
0.00237823
-0.000488007
-0.000130468
-0.0070592
0.00539821
-0.00467033
-0.00612023
0.0129959
0.026981
-0.00687819
0.014153
0.00684866
-0.00327172
-0.00215029
0.010744
-0.000848531
0.00843119
-0.0116697
0.0281058
-0.00524555
-0.000224235
0.00176992
-0.00314241
0.00602065
0.00959434
-0.00988945
0.00414678
5.42081e-05
-0.153874
-0.0420993
-0.00894747
-0.00369053
-0.00204867
0.00128842
-0.00101557
-0.000999203
-0.00030513
0.000299839
4.87548e-05
-0.000558555
0.000485804
-0.000679903
-0.000337094
-0.00123732
0.00346324
0.00691724
-0.0114309
-0.0116866
0.00547515
0.00686132
0.009014
-0.0124129
0.00177725
-0.00242342
-0.00202055
0.00499933
0.021978
0.0161292
-0.00294644
-0.00786291
-0.00921428
0.0119983
0.00383678
0.00956497
-0.0081033
-0.0069555
-0.0191518
0.0175503
0.0184962
0.00119367
0.00523322
-0.00106929
0.00413686
0.00873032
-0.0106403
0.00521933
-0.0151419
-0.0508524
-0.128813
0.0224394
-0.00108633
-0.00631877
-0.00551744
-0.000110219
0.000563462
0.00940162
0.0236098
-0.00926716
0.0495893
-0.00435282
-0.0221617
-0.0124988
-0.00552696
0.000806417
-0.000231082
-0.000439992
-0.000613648
-8.19668e-05
-1.65064e-05
0.000837168
0.0012388
0.00121525
0.00341413
0.00151798
0.00182936
-0.00302959
0.00152445
-0.000134073
-0.0081074
0.0117423
-0.00167101
-0.00570266
0.00836329
-0.00312156
-0.00594771
-0.00673987
-0.00327389
-0.0115902
-0.0140956
0.00699454
-0.0156187
-0.00728851
0.0057164
-0.00408932
-0.00304717
-0.00359986
0.00604515
0.0142214
0.00198143
0.0088347
0.0146794
-0.00492877
-0.0074064
0.00111405
0.0105633
-0.000488978
0.0348128
-0.00447415
0.0577202
0.0713034
-0.0258076
-0.00491084
-0.0022697
-0.00276975
-0.00327222
-0.0135135
0.0150103
-0.0110916
-0.0439485
0.0516566
0.0292614
0.00822056
0.000817396
0.00298559
-0.000568612
-9.05934e-05
0.000481549
0.00014188
-7.4745e-05
-0.0011349
-0.00140908
0.000505036
-0.00164887
-0.000723669
-0.00488796
-0.0181075
-0.00312506
0.0029179
0.0107184
0.00917302
-0.00113212
0.00387469
-0.00237362
0.00548501
0.00446561
0.00590364
-0.00271647
-0.0145649
0.0136366
-0.00174754
-0.0138675
0.0153252
0.00326966
0.00473134
-0.00767778
-0.0107422
0.012087
-0.00516471
0.0127498
0.0215295
0.00195779
-0.00343306
0.00703209
0.000566123
-0.0107409
0.0309734
0.0361063
-0.00591871
1.01288
0.00623695
0.0378475
0.00315299
0.000932092
0.004753
-0.00314217
0.00772626
0.00198104
-0.0251254
0.0119215
-0.0694598
-0.0312501
-0.00195455
0.00105064
0.00388573
-0.000593046
-0.00118261
-0.000221888
0.00019533
-1.51302e-05
0.00101001
0.003224
-0.00196809
-0.00119066
-0.00201127
0.00258137
0.0185832
-0.00694243
0.014484
0.0103123
0.0154256
0.00409014
0.000279914
0.00412929
-0.00257536
-0.00182953
0.000500679
-0.0215598
-0.00138901
0.00418689
-0.00854325
-0.0142526
-0.00569003
0.00375256
-0.00505675
0.00565247
0.0119092
0.00677465
0.0125345
-0.0119721
0.015545
-0.00396304
-0.00690312
0.00203639
0.000493281
0.00468447
-0.0122274
-0.00884109
0.127441
0.0441441
0.0256814
0.0618944
0.0187536
-0.00123131
0.00139391
-0.00858057
0.000949596
0.000596809
-0.0159764
0.0245089
0.0438043
-0.00793195
-0.00879397
-0.000683034
0.00218378
-0.000218093
-0.000459829
-0.000108422
-0.000316571
-4.99987e-05
-0.0019967
-0.00175145
0.00124203
-0.00676196
-0.000590616
-0.00210731
-0.00143795
0.0046482
0.00113614
-0.00585634
-2.29526e-05
0.0161772
0.00555203
-0.0109214
0.00148202
0.00118457
-0.0175486
0.00216464
0.00798679
0.00298899
-0.0105227
0.00441268
-0.00532308
-0.0111086
-0.00139824
-0.000801246
0.0170952
0.0342108
0.00132699
-0.0183655
0.023909
-0.00950559
0.00593055
0.00311096
-0.0070496
0.00396831
0.00276805
0.011667
-0.0216905
-0.144091
0.0261345
-0.0167803
-0.0148045
0.00873463
-0.000553217
-0.00397485
-0.00736556
-0.00573805
-0.0215083
0.0156454
-0.013672
0.0263333
0.0117767
0.0048379
0.00165626
-0.000359752
-0.000294734
0.000569524
0.000113408
-2.84319e-05
0.00148181
-0.000917895
-0.000657834
0.00454123
-0.00268839
0.00658755
0.0213525
0.00585385
-0.00373134
-0.0221535
-0.0137855
0.0133196
0.00064998
0.0137688
-0.00693359
-0.000859713
0.0106888
-0.00775801
0.00289943
-0.00127441
0.0106771
-0.00121438
-0.0116172
0.00557612
0.00123644
0.00829552
-0.00137267
-0.0179423
0.0248921
0.0105378
-0.0888787
0.00277181
-0.00219622
-0.0038114
0.00143824
-0.00550114
-0.00266376
0.0310857
-0.0356618
0.0639663
-0.0376714
0.017584
-0.00405514
-0.00494371
-0.0057986
0.00198153
0.0069804
-0.00944448
0.0056081
-0.00420844
-0.0183181
-0.0220105
-0.000756244
0.00161716
0.000478982
0.000169606
-0.000739443
-0.00034067
-4.56453e-05
7.00938e-05
0.000797473
-0.000176912
-0.00149828
-0.00284275
0.00409181
0.00179097
-0.0145268
-0.0047947
-0.0108532
-0.00758776
-0.00618042
-0.00449911
-0.00396394
-0.00590601
-0.00207368
-0.00820846
-0.00501917
0.0214717
-0.0133863
0.00819825
-9.82363e-05
0.0141855
0.00902644
-0.00204855
0.00147614
0.00289191
-0.0246778
-0.0372596
-0.106986
0.0752924
0.0398224
-0.00177809
0.0128012
-0.00977294
0.00393456
0.00523445
0.00142686
-0.0168382
0.00168367
-0.0348218
0.0580255
-0.0133553
0.0199055
0.0133144
-0.00307009
0.00153476
-0.00378665
0.00572452
0.0107497
0.00177205
0.0228034
0.00567448
-0.010781
-0.0065368
-0.000541726
0.000151917
-1.12139e-05
-0.000229654
-0.000331752
6.09668e-07
-0.000788312
-0.00103423
0.00080359
0.00142097
-0.000398937
1.5523e-05
0.00662395
0.00556581
-0.00714303
0.0112056
0.000602488
-0.0130874
4.17037e-05
0.00559736
0.00255877
0.000424932
0.0249886
0.00771257
0.00979056
-0.0342726
0.0393025
-0.00171087
0.0171855
0.00577604
-0.00174182
0.00269224
-0.00111729
-0.0631708
-0.0219511
0.982707
-0.037948
-0.0302548
0.0215351
0.0172145
0.00954234
-0.00377162
0.00671864
-0.00583128
-0.0229505
0.0283262
-0.0642581
-0.00153884
-0.0213187
-0.00738007
0.00269077
0.00353343
-0.00326884
-0.00318676
0.00642227
-0.00449307
-0.0133637
0.0306711
0.016999
0.00164163
0.00192102
-0.000509349
7.41708e-05
0.000217066
0.00017296
-5.1698e-05
0.000407341
0.00113176
0.000194746
-0.00192177
-0.001867
-0.00106741
-0.00195636
-0.00402457
0.000362322
-0.00781252
0.00718179
0.00311253
-0.00373415
-0.00219146
0.00754782
-0.00171039
-0.0118823
0.00866052
-0.00836033
0.00164636
-0.0291314
0.0194321
-0.00411312
0.00830545
-0.00135386
0.00115775
0.0118675
0.0408408
0.0350523
0.087383
-0.105148
0.0044385
-0.0178648
0.00584892
0.00974753
0.00165979
-0.0075452
-0.0110172
0.0287933
-0.00602448
0.0164893
-0.00074003
0.000977896
-0.00137717
0.00247534
-0.000653717
0.0043572
0.0119834
-0.000658563
-0.00986974
0.00156721
-0.0326844
0.000238417
0.00441284
0.00298144
-0.000114694
-0.0004507
-0.000200279
0.000417823
0.000141041
-0.00264256
-0.00209689
-0.0013934
0.000223362
0.0016029
0.00277989
0.0146931
0.00532304
0.00769617
0.0164463
-0.00518447
0.0260337
-0.0078057
-0.00208909
-0.0109699
0.00243272
0.003192
-0.0335252
-0.0166992
0.0252696
0.00402211
-0.00465003
0.00239819
-0.0102525
-0.00160374
0.00305237
-0.00253314
0.00522761
-0.0889216
-0.0524792
0.0299954
-0.0205672
0.00981305
-0.00574227
-0.0056329
-0.00101351
0.000926926
0.00213251
0.0152443
-0.00851499
0.0106485
0.00650411
0.00981389
0.00407991
0.00254827
-0.00766782
-0.00112082
0.00656186
-0.016755
0.00155867
0.00333583
-0.00665759
-0.0199143
-0.00455314
0.000372455
0.000166913
-0.000345403
-9.85439e-05
-0.000249163
-2.77807e-05
0.00149175
0.00102704
0.000134571
0.00128007
0.00469989
0.0103325
-0.0191904
-0.0142424
0.0106977
-0.0237215
0.0170152
-0.0112259
0.00501598
0.00192495
0.00758096
-0.00138841
-0.00575796
0.052227
-0.00628049
0.0302555
-0.020368
-0.0121367
0.00280789
-0.004994
-0.00119378
0.00107055
0.00178274
-0.0393299
0.0349978
0.022008
-0.0289771
-0.00165945
0.00241993
0.00595286
-0.00327659
-0.00367536
0.000841339
0.0164149
-0.0214272
0.00990926
-0.0277722
0.00932154
-0.0124536
0.00365972
-0.000890043
-0.000893565
-0.00271415
-0.0168824
0.00513298
-0.00368677
-0.00581768
0.0199409
0.0145449
-0.0018166
0.000230443
-0.000185458
-0.000331828
0.000308843
-0.000129126
-0.000163307
6.82108e-05
0.000284751
0.000569971
-6.64649e-05
0.00303786
-0.00874408
-0.0041173
-0.00315107
-0.0163839
0.0106013
-0.00880556
-0.00123716
-0.00292996
-0.00124909
-0.000894851
-0.0167778
-0.0138415
-0.0229283
0.0056192
-0.0845239
0.00347734
-0.00092641
-0.00678452
0.0147804
0.00952862
-0.00310709
0.0067572
-0.0041517
0.00873716
-0.0264183
0.0602979
0.0205079
0.000427785
-0.00827499
0.00626083
0.00127104
-0.0021021
-0.000448637
0.00957194
-0.0157051
0.0314714
-0.0231722
0.00747143
-0.00548823
-0.0110157
0.00339976
0.00322677
-0.00774324
-0.00279116
-0.0117202
-0.00512162
-0.013003
0.0123797
0.00794262
0.00283823
0.000187293
-0.000369447
1.36714e-05
0.000242942
0.000111831
-0.000714633
-0.000745669
-0.00242052
-0.00101408
-0.00430992
0.0010433
-0.00136663
0.0163461
0.0233629
-0.0113195
0.0175108
0.00125474
-0.0144437
0.00564826
-0.00303255
-0.0197488
-0.0313321
-0.0338064
0.0578016
0.957271
0.0466567
-0.0444006
-0.020296
-0.00161131
0.00164393
0.00342164
-0.00435015
0.0247099
0.00449268
0.0284271
-0.0409405
-0.00858608
0.00367124
0.00168681
-0.00491724
-0.00139694
0.00827278
-0.0177212
0.00152516
0.0352646
-0.0174415
0.0181514
0.00175267
-0.000780497
0.00323465
0.000454649
-0.00427505
0.00514654
0.00869832
0.0122051
0.0033726
-0.00214353
-0.0138211
-0.0012105
0.00134196
0.000368568
8.29022e-05
-0.000402638
-0.000146996
0.000189624
0.00100942
-0.00158244
0.00182237
-0.00325752
0.00118514
0.00724591
0.00435929
-0.010394
-0.0178428
0.0132892
-0.00426595
-0.0169934
0.00960601
-0.00189562
-0.000296453
-0.00815024
-0.0126176
0.0246447
0.0164605
-0.05677
-0.00900853
-0.0162851
-0.0109183
-0.0128578
-0.000557686
0.00367452
0.00623822
-0.005628
0.000293415
-0.0286037
-0.0104357
0.0024205
-0.00694768
0.0125934
-0.000749101
-0.00283321
0.00246717
-0.000645406
-0.00179732
0.023194
0.00294727
0.0194823
-0.00238105
0.00729843
0.0105877
-0.000134731
0.000271073
0.00566446
0.0170619
-0.0049022
0.00717438
0.0137959
-0.0097328
-0.0099299
-0.00271833
-0.000768093
-4.3303e-05
-0.000224308
-0.000132154
-0.000148319
0.000590054
-0.000221641
-7.58367e-05
0.00386141
-0.000573523
-0.00385562
-0.00498517
-0.00519793
0.0130822
-0.0707363
0.0201208
0.0226077
-0.0043978
0.00244583
-0.00891022
-0.0153112
0.0116511
-0.000793427
-0.0348498
-0.00839174
0.0371353
0.0264455
-0.00900952
0.00360431
0.00837397
0.000702814
-0.000559706
-0.0122199
0.00382736
0.0226158
0.00706765
-0.00388112
0.0144515
-0.0109496
0.00470582
-0.00188861
-0.00799386
0.0137094
0.00340686
-0.047949
0.0191556
-0.0222882
-0.000852837
-0.00675986
-0.00482581
-0.00247143
0.00411603
-0.00142845
-0.0198831
-0.0113962
-0.015349
-0.0087053
0.0157996
0.00400859
0.000309009
-0.000812436
-0.000820796
0.000194191
0.000166089
-0.000175788
-0.00106198
0.00167559
0.00235767
-0.00309804
-0.00325763
-0.0167201
0.00211213
0.00365976
0.0291933
-0.00650871
0.0135632
0.0069623
-0.0140988
0.00295134
0.000376496
-0.0044411
0.00665784
0.00269427
0.00142615
0.0829894
-0.0542781
-0.0182956
0.00842184
0.0104292
-0.000517806
-0.00207189
-0.00725512
0.000186206
0.0103703
-0.0127759
-0.0210964
0.0102557
-0.00323452
0.000631097
-0.00690108
-0.00169136
0.00128666
-0.00225597
0.00213507
0.0265238
-0.0270164
0.0108107
-0.00440735
0.00447547
-0.0117941
-0.00179169
0.00106959
-0.000846314
-0.0093559
0.0216846
-0.0181326
-0.00701482
0.00232124
0.0118137
0.00568988
0.000531881
-0.0004884
0.000207239
9.77872e-05
0.000183334
0.000313416
-0.00107857
-0.00162598
-0.00306939
-0.00359683
0.0103011
0.0196176
-0.00304003
-0.0313566
-0.0160402
-0.0469873
0.0082935
0.00563938
0.00120607
0.00222538
0.0120283
0.00539775
0.00893978
-0.0253534
-0.0752514
-0.00397661
0.0114834
0.0100668
-0.00342457
-0.0023736
-0.00188133
-0.00104439
0.00215819
0.00968248
0.0345721
0.0423702
-0.00473991
-0.0124677
0.0117878
0.00237788
-0.00183682
0.00878862
-0.0134594
-0.0228065
0.0236347
-0.00943781
0.00392844
-0.00164879
0.00016387
0.00506444
0.00212359
-0.00256945
-0.00342221
-0.00022282
-0.00735178
0.0256479
0.0116988
-0.0150629
-0.00671552
0.00178947
0.000489953
0.000357488
-0.000190924
-7.56789e-05
0.000183004
0.000808759
-0.0024083
-0.00309222
-0.00557961
0.00432739
0.00598127
0.014204
0.0264255
0.0511341
1.06829
0.0384555
0.0365071
0.021392
-0.00948667
-0.00639918
-0.0103249
0.00990174
0.00135329
-0.00351628
0.068155
-0.0105818
0.014702
0.00412359
0.000116723
0.00112278
0.00119237
0.0067352
-7.60786e-05
-0.0185052
-0.0188336
-0.000649837
-0.00177545
0.0157582
-0.00468582
0.00712263
0.00242878
-0.00980824
0.00970264
0.0067453
-0.0630589
0.0428918
-0.00542148
0.00370123
-0.00758571
0.0103416
0.000978783
-0.00130836
-0.00186112
0.0109021
0.0171214
0.0246334
0.00345367
0.00275513
-0.0121515
-0.00475718
-0.000670986
-0.000124128
-0.000366797
-0.000210167
-0.000239405
0.00064996
-0.00197205
-0.00290239
-0.00541321
-0.00107122
0.00986924
0.0115536
-0.0224588
-0.0374875
0.0236252
-0.0245785
-0.00389695
0.0324946
-0.0137215
-0.00951649
-0.000858489
0.0112092
0.0142917
-0.0211786
-0.100175
0.00713928
0.010397
0.0117934
0.00959387
0.000796364
0.00350367
-0.000726812
-0.00301067
0.00600247
-0.0324547
-0.0480298
0.00537424
0.00446675
0.00206969
-0.00626102
-0.00139562
-0.00616354
0.00437473
0.029309
0.0340537
-0.025755
0.0185131
-0.00759653
0.0125511
-0.00690964
-0.000890453
0.00462668
0.00412986
-0.0128874
0.0607776
-0.0409175
-0.00689901
0.0144916
0.00901906
-0.00175441
-0.000938139
-0.00111448
4.06567e-05
8.02569e-05
-0.000213773
4.04569e-05
-0.00190221
-0.00245313
-0.00245145
0.00532848
0.00973776
-0.0164256
0.00823899
0.0437572
-0.053683
0.0396176
-0.0257838
-0.00516329
-5.64717e-05
0.00633658
0.0144058
0.0017089
0.0113544
0.00236081
0.115036
-0.0466448
-0.00866075
-0.00610778
0.00103251
0.00280537
-0.00465149
-0.0130026
-0.00584176
0.0237606
0.0725115
0.0330011
-0.0194574
-0.00656854
0.00720105
-0.00259847
-0.00289361
0.00695605
-0.0126893
-0.0285723
0.0527492
-0.0152956
-0.0117586
-7.94028e-05
-0.00689081
-0.00709895
-0.00163433
-0.00279419
-0.00175167
-0.00891291
-0.0472024
-0.0296858
-0.00138457
-0.00905379
0.00971565
0.00587329
0.000102131
-0.000428718
0.000306261
0.000226646
0.000215598
0.00072466
-1.93579e-05
0.000801466
0.00241383
0.00093336
-0.00389063
-0.0184563
-0.0149545
0.0279203
-0.0822135
0.0130542
0.00904036
-0.0164668
0.0192663
0.00403221
-0.0102257
0.00483045
-0.00698788
-0.0128379
-0.044914
0.0203536
0.0124518
0.00128182
-0.00225624
-0.00502649
0.00361744
0.000247971
0.00243263
-0.0425848
-0.125276
0.0409921
0.00847569
0.00215155
0.00149288
0.00752637
-0.00390106
-0.00510521
0.00527845
-0.0396286
-0.127406
0.0306181
-0.00167157
-0.00208132
-0.00919309
0.00953702
0.00128613
-0.000391171
0.00555666
-0.00427789
-0.10168
0.0390561
0.0001122
-0.00640897
-0.0109205
0.0053895
0.00149819
0.000615522
-0.000238155
-2.25732e-05
0.000192037
-0.00116382
-0.000488007
-0.00234169
-0.0083579
-0.00764122
0.00455878
0.0151068
-0.00483081
-0.0258872
-0.0135131
-0.0239417
-0.00725514
0.0190811
-0.0111364
-0.00730948
-0.0151273
-0.00427123
0.0352539
0.00388984
-0.0309219
-0.00360991
0.013275
-0.0153928
0.000889917
0.00186436
0.0122292
0.000398406
-0.0216084
-0.00174144
0.18557
-0.0920876
0.0083761
0.00629126
0.00724193
-0.00138146
-0.00482936
-0.00411782
0.0462629
0.0397066
0.171269
-0.0112155
0.0368528
0.00254538
0.0108003
0.00661432
0.00146293
0.000324466
-0.0017611
0.0474722
0.295907
0.0478382
0.0207251
0.0138714
-0.00661038
-0.0034158
0.00117765
0.000113618
-0.000339044
-0.000135274
-0.000155323
-0.00167475
0.00238526
8.93689e-05
-0.00354361
0.00274198
0.00290944
0.00931056
0.0271294
0.0520702
1.08189
0.0559952
0.0341842
0.00610636
-0.0108534
-0.00666655
-0.0294001
-0.018189
0.000352639
0.0736399
0.924624
0.046227
-0.00347577
-0.0408936
-0.00140526
0.0131535
0.00520609
-0.00785345
-0.0278745
-0.048161
0.938903
-0.0358085
-0.0320299
0.0105763
0.0216725
-0.0043632
-0.000176248
0.0288052
0.0148009
0.0101896
0.678308
0.0440559
0.0171947
0.0140253
-0.00519334
-0.00968884
0.00189116
0.00929811
0.0322737
0.0516345
0.719985
0.0591298
0.0446808
0.00835606
0.0015505
-0.00867173
-0.00228288
-0.000868942
0.000349012
-0.000126863
-0.000144421
0.000710706
0.00176918
0.000205852
-0.00385163
-0.0100408
-0.00643612
0.0160648
-0.0268105
-0.011664
-0.0103943
-0.0250908
0.0132131
0.016709
-0.000743736
-0.0084057
-0.0430169
-0.00874837
-0.00879012
-0.0097893
-0.0906492
0.0047693
0.00412519
-0.0242874
-0.00366574
0.00261384
0.0132286
0.013994
-0.0442185
-0.106128
0.170027
-0.0105653
0.00155651
0.00521867
-0.000307072
0.00724573
0.00716838
0.0108743
0.0360554
-0.04018
0.149083
0.0741975
0.0107488
0.00661909
-0.00522539
-0.0061074
-0.00245698
0.00158145
0.0110332
0.0112389
0.284834
